mean_amplitude,std_amplitude,kurtosis_amplitude,mean_phase,std_phase,std_inst_freq,M2,M4,M6,C20,C40,C42,papr,zero_crossing_rate,snr_db,modulation
1.0869842606103597,0.39035707287519894,2.675922172543025,-23.1472981117818,8.145391633709513,1.9922153307480406,1.055430110132032,1.1043182071129807,1.0103426999225433,1.055430110132032,2.237508707674658,2.126539687147966,3.8131171968190247,0.512,5,BPSK
1.0485686718553238,0.3805824882480435,2.669562118934648,20.683103424028292,17.159984871933585,1.948516580650476,0.933566697146046,0.8961734121871927,1.0626068741313106,0.933566697146046,1.7197746214416176,1.7235369592669159,3.3429457012085257,0.506,5,BPSK
1.0905326062695024,0.4008897814255791,2.937554917480473,-32.35107814470404,26.87655797963336,2.0320448440589236,1.048714691309838,1.0541221227367654,1.2799000983906705,1.048714691309838,2.251944295964045,2.0727735987035505,3.4577365769377044,0.546,5,BPSK
1.0814351825869466,0.37213615189849975,2.8011989424705352,15.25667769223348,13.56545749010472,1.9363071907050176,0.9828195655295112,1.0798052059669974,1.5014677489867996,0.9828195655295112,1.8186752390859198,1.9829456156714973,3.2684060305812315,0.514,5,BPSK
1.060753632381797,0.364281676213925,2.8812363088140316,8.783909540093452,12.190810681351556,1.911700150362643,0.9508342522390502,0.9910687677825539,1.4595538283650384,0.9508342522390502,1.7212004992238792,1.8341550274046716,4.408766431275811,0.494,5,BPSK
1.0848505375811537,0.3741882794842445,2.946856259648313,37.275537048134964,15.812155579050916,1.9504427213210067,1.0304031925789656,1.200103342863847,1.7097260590067334,1.0304031925789656,2.0037707762536088,2.050440781068,4.192428961436735,0.494,5,BPSK
1.0837334098866822,0.37777842332517125,2.8192169049795597,-32.13363355304219,16.031111080760965,1.9322834951861736,1.0020159970685005,0.9261546766089821,0.5959150732384009,1.0020159970685005,2.087053663187752,2.017415874720445,3.5706427832108982,0.486,5,BPSK
1.0848297888998113,0.38688550912568886,2.869804831077062,-1.397187600116963,6.121708745487281,1.9475287603013678,1.0168076112073345,1.0796284983625,0.9607398466901019,1.0168076112073345,2.0235706744456996,2.033014606369938,3.846211050391758,0.508,5,BPSK
1.1107829682483443,0.3928987953819706,2.795323720289238,-16.646448947913594,15.205213751065697,1.9813859550943893,1.0462679317956567,0.9793448868143712,0.5103638109241119,1.0462679317956567,2.3049145473641115,2.1953394516844638,3.948827361082885,0.516,5,BPSK
1.0787801546276483,0.38508213066153935,2.910993779154243,32.62977829221688,20.64260413018541,1.9087954074465734,0.9928391080448699,0.9913633904526956,1.2479835781052444,0.9928391080448699,1.9731328473610512,1.956696239498673,4.710297596633209,0.472,5,BPSK
1.0932741103097596,0.3726444137983135,3.0171672875395403,-24.92800170384811,19.131688301749833,2.0036388082505674,1.018049954323543,1.0844674969856907,1.3246708682752053,1.018049954323543,2.0405199060532735,2.0722899894938402,3.9880728705999853,0.52,5,BPSK
1.0560542051066142,0.38320000882556854,3.0698422249453867,8.156346898745735,12.869908481704627,1.8975474682564721,0.9728428530560891,1.0885716019532667,1.405569965046004,0.9728428530560891,1.7506993456391071,1.7967449198935879,4.424515229057519,0.484,5,BPSK
1.0643615758121776,0.36512608498598165,2.9088510279598134,-17.885987617806975,9.624967781900077,1.9560947434717044,0.9362808044203017,0.8391598102193106,0.8992558482947116,0.9362808044203017,1.7909015868539409,1.8175436424383333,3.6449123689764495,0.506,5,BPSK
1.0885257839007707,0.393750698918995,3.0517004706770448,-2.8019544999935952,24.535878647353634,1.8577980057108656,1.0107269648986246,1.1057943387514753,1.3247219394872678,1.0107269648986246,1.9591116061882665,1.9476219614293944,4.254867131422146,0.462,5,BPSK
1.0770603361355542,0.36606813340992067,2.6814964100799954,-7.167163804679421,9.052575263821659,1.8692666924333028,0.9778108192847556,0.9583121895047252,1.176416024143131,0.9778108192847556,1.9160582625324332,1.9741816609068001,3.2259187432634726,0.462,5,BPSK
1.0755325883130296,0.3731778432724169,2.8398982970227986,-33.5226856356152,23.152963934615666,1.9680959873558437,0.9807205467779175,0.9383533031391801,0.5985284780995414,0.9807205467779175,1.9513084146203874,1.9498249637976262,3.8231020284662365,0.524,5,BPSK
1.0860894738346154,0.36907840370766987,2.9791257694463473,31.16691869419911,14.640919186297966,1.9098163429233197,1.0329482729309687,1.17270611364985,1.9124470383716,1.0329482729309687,2.049054964782425,2.093555718330587,3.805662719499822,0.468,5,BPSK
1.076236474338742,0.36576605786426925,2.6778896205510883,34.85904005958008,27.010327822104607,1.9363272343660047,1.0178005578765854,1.076681106516578,1.223830114570062,1.0178005578765854,2.0344270029648412,2.0393279096992085,3.4208980872741406,0.486,5,BPSK
1.0702044039673342,0.362542220675469,3.00013150727007,-49.67612161622458,47.989428129228365,1.971550037283788,0.9760578242229433,1.1872560214874486,2.1940904570405935,0.9760578242229433,1.6739385741598238,1.9046233699318762,4.457547934345462,0.504,5,BPSK
1.0880082426601618,0.37217184159685573,3.5836520812752077,-9.84884296940598,13.357369675689378,1.990924598983333,1.029174348664648,1.081379219180852,1.042464070985966,1.029174348664648,2.097171118191231,2.049187799440711,5.788780811052422,0.518,5,BPSK
1.0516955943810367,0.37085043914817906,2.6174957368674705,-14.408807409434598,11.653342939782455,1.9325233254399314,0.9627142030611424,0.9883811099552081,1.1121037196691093,0.9627142030611424,1.7974208770623419,1.830457649514517,3.303835981191589,0.48,5,BPSK
1.080523510382171,0.36627045113299656,3.0235026798862843,-15.349935970184633,14.158755698734913,1.935836320412645,0.9956160311349461,1.0422269374357256,1.0047728053862335,0.9956160311349461,1.9316837343303597,1.9738795416884019,4.052952944580515,0.502,5,BPSK
1.0656343534894923,0.3767287702584014,2.7910028237384057,-20.97904505054041,14.23878599893187,2.0127180521476076,1.000708175630209,1.1327867357343584,1.6707037941650795,1.000708175630209,1.8724268641013602,1.919706143091734,4.08762340640914,0.528,5,BPSK
1.0597319258585918,0.36639496113040876,3.186957329885879,9.992025026642098,8.460933034904208,1.9532971335044282,0.9396554896965539,0.8008971386837466,0.26056176187489527,0.9396554896965539,1.8575734345474593,1.8041486508329112,5.314302265045559,0.504,5,BPSK
1.0663331473045845,0.3794784963827125,2.9140481530942908,-33.77174676052812,31.76239849941841,1.961437762000202,0.9411678203094251,0.8036081050760625,0.5493039971668817,0.9411678203094251,1.8547818176435065,1.7969854858968213,4.454519475573068,0.518,5,BPSK
1.1119467320035488,0.3814898897763318,2.716440386655912,-4.264202466274405,8.386246153524441,1.9616348695791528,1.0579397194866738,1.2278627016964692,1.6567110509217624,1.0579397194866738,2.142087154276062,2.255139262525365,3.379324169747311,0.504,5,BPSK
1.0730904543362818,0.3726935247888991,2.737068019445696,-15.722641038594428,14.158836181876259,2.0230593914379775,1.0054012408407953,1.037449884845146,1.1870876870162281,1.0054012408407953,2.0003706077090446,1.9892933391110188,3.8248524447824983,0.536,5,BPSK
1.057372023693841,0.394139510963637,3.207952965144779,20.46544686633185,11.847419073411137,1.9133034332483194,0.9660595382479993,1.0176643848777942,1.2529249397818185,0.9660595382479993,1.7834310754098563,1.7387978013244716,4.095780383698774,0.478,5,BPSK
1.079344538575141,0.3639795388494706,3.1725190552897873,-17.69032354720667,25.529533727501548,1.975673485690745,0.9490456693630321,0.8084673142972404,0.5084716516984924,0.9490456693630321,1.8948614247590811,1.8772654989580304,3.913775916808295,0.522,5,BPSK
1.0969890906049413,0.3983540782037765,2.8320060124234994,14.47198501923482,7.6590536412175005,1.8672011115236262,1.0106762891120942,0.987631917113742,0.6944552194413696,1.0106762891120942,2.0775307284368516,2.000596845066287,4.381079095274942,0.454,5,BPSK
1.11964020794814,0.4011496296876676,3.155572422252388,-27.706980315278905,33.94630789498098,2.007726851210997,1.0670968025272103,1.0849508381059325,0.8051334795563325,1.0670968025272103,2.33115311827045,2.2181683721640346,4.033403795630665,0.556,5,BPSK
1.0758105018567738,0.3821816089123219,2.811078286772669,-11.747931727198294,10.295100620066782,1.956705762877928,0.9653296337843272,0.795545771891303,0.47779503627811715,0.9653296337843272,2.0016818146147215,1.9019559604123901,4.384791832814859,0.508,5,BPSK
1.0746854421109233,0.3716681870175574,2.7844291307186784,35.35423108436196,15.046033296805597,1.932284397361281,0.9719568041519777,0.891951109762174,0.7149834837544214,0.9719568041519777,1.9500718322726294,1.9507773035530405,3.497346270762914,0.482,5,BPSK
1.0640773590943704,0.3770775599446464,2.8041091228714747,29.5411957132346,22.063773959360297,1.9682939245324398,0.9734090548157988,0.9734411467949102,0.8848053248103879,0.9734090548157988,1.869612123249608,1.8350757044003982,4.005253532111315,0.514,5,BPSK
1.0562798315438409,0.36528075188908843,2.901113097913157,18.123016998612872,12.029954757183928,1.957856114222953,0.95410243465952,0.9903737441854071,1.1968707084380548,0.95410243465952,1.7406286409196399,1.8044203029520554,5.25809112338667,0.498,5,BPSK
1.04478633139215,0.3813950423299166,2.943968273586577,-38.75232246913742,17.054758952845706,1.947072706272948,0.9386199406446365,0.8350298228792236,0.6871621703822024,0.9386199406446365,1.8081710972235276,1.7225414361467923,3.6561243987453302,0.498,5,BPSK
1.1074782574025996,0.38415920681699034,3.02559877493758,-36.224822328952975,36.07892757681079,1.967082743907452,1.076744312562994,1.3586980782800682,1.8891772341427318,1.076744312562994,2.1197827750482996,2.2022985004167057,4.576396982207633,0.52,5,BPSK
1.0686927039102907,0.3736661410252087,3.083933085594219,16.772230511884004,11.061540576436876,1.9330324215555235,0.9881978149761872,0.983068173872334,0.9811593031815421,0.9881978149761872,1.9556474284961063,1.8620742040784641,4.621900285988738,0.49,5,BPSK
1.0675997493703664,0.3669371779362311,3.1679658872802934,-5.522191175158174,16.02017248987365,2.0183574863292946,0.9472728094922,0.8711523735625429,0.6326563985256861,0.9472728094922,1.824962884354748,1.8332965446759752,4.13851535357548,0.548,5,BPSK
1.0735454389802854,0.3884880687268455,2.7305946610705454,-62.13521189547301,24.464715939459957,1.9153907199818645,0.9690623856680929,0.9530466634047746,0.9150325654484266,0.9690623856680929,1.8838306350373637,1.8738711594397375,3.770912710072792,0.476,5,BPSK
1.0712996495628346,0.3934960885442912,2.791891833041868,-7.448369657845052,8.252166528875337,1.9301344009487702,1.0090438559850354,1.1866524241060084,1.596766414419387,1.0090438559850354,1.8946498221857928,1.923544504400893,4.0584461324366465,0.478,5,BPSK
1.056350012137605,0.30334501308078055,2.8507732581464658,28.70054293980886,29.813610437145165,2.004199034505426,1.0170139938550269,0.9871341416802464,0.8499106780186451,1.0170139938550269,2.1160190524802505,2.0780194525371116,2.6858761993625975,0.498,7,BPSK
1.0503359835213364,0.31608816249452554,2.8970344399823404,-19.38311096123515,21.07279759084716,1.9872316771384573,1.0131390717881192,1.068682569886445,1.160893281810638,1.0131390717881192,2.0109779870874793,2.0236354016413953,3.2586350133903235,0.498,7,BPSK
1.0726632942725027,0.29746870031868555,2.754672375961506,21.254907695945118,11.853126814405076,1.9478981068498917,1.0581764872336001,1.1113108096027977,1.1312197010017253,1.0581764872336001,2.247902767385615,2.224875593054233,2.6617941144364203,0.468,7,BPSK
1.043800745725664,0.3159488189918123,2.680143190403948,18.118692126784488,10.553114370731748,1.9080390704280008,0.985934832791119,0.998521603837329,1.031596038339433,0.985934832791119,1.9188082903481183,1.9227105360687902,3.7855052899908235,0.466,7,BPSK
1.07287720322136,0.2980153959451954,3.459867183756312,9.794780707798923,14.59822079572869,1.9009089707347038,1.0347488893148968,1.0357841215760342,0.8699160213468534,1.0347488893148968,2.1766122294915466,2.1723687058530166,3.804785694776699,0.46,7,BPSK
1.053580629211103,0.3190321778425581,2.8528481324783708,-8.346628284404895,14.988417921683526,1.9062137191846542,1.0105470587976768,1.0782018835627527,1.2445478884815364,1.0105470587976768,1.9877771766250223,2.0077583469451934,3.152518442757847,0.456,7,BPSK
1.0575880977268994,0.320640841152032,2.749233306880872,-53.259450535859024,23.197690873274723,1.956943776654119,1.0206215931290443,1.0859293541518138,1.283880099565864,1.0206215931290443,2.0392904217659127,2.039984420811587,3.412740576472467,0.476,7,BPSK
1.0446715444629076,0.2987605240280504,2.96081336196372,26.289765700927916,13.632735440179868,2.0511862418995532,0.9978558428279809,1.0540262511219884,1.1719019290778938,0.9978558428279809,1.9332390342836612,1.9777346608409963,3.128557196249587,0.526,7,BPSK
1.0466491232071462,0.30674924244490426,2.9620632996902927,-41.6257877816871,28.001337106886915,1.922088059869503,1.0015739953328224,0.9910608946629407,0.9495105520671667,1.0015739953328224,2.0226005618872245,1.9704827609924955,3.297618799502415,0.468,7,BPSK
1.0516407479465002,0.31101539027611946,2.970182717792098,16.613269882132634,11.096484419156983,2.0363210409052557,0.9923440557778036,0.9195409667096558,0.8860471039578908,0.9923440557778036,2.034716459364262,1.9725651822344317,3.235857279663856,0.518,7,BPSK
1.0366300173168785,0.2868393064862066,2.970667832224739,-13.144132247828521,8.962589405465973,2.06306703790205,0.9567194875642687,0.8930868163255132,0.8117082169544215,0.9567194875642687,1.8529225721792495,1.8966024220759463,2.73142833446503,0.538,7,BPSK
1.0600660885722049,0.29627913274119605,2.6479651862443623,1.2418148468590346,8.977304138554892,2.05501878662804,0.9908039266793182,0.9117040830429562,0.7562383768130178,0.9908039266793182,2.0380243151303947,2.040209766443629,2.8453985372304635,0.528,7,BPSK
1.0322866632100962,0.3184898059921825,3.237466988543739,-38.95070619254568,15.689583997261712,1.9741240949971486,0.9682034589064656,0.9814284977749038,1.009525766208569,0.9682034589064656,1.835705920841243,1.8185381274647416,4.125088984255346,0.502,7,BPSK
1.06429672713339,0.310294516432293,3.0444096927013478,-16.328611208717405,15.820306128419471,2.0455693014999947,1.0302035573995072,1.163399127438619,1.6271395134488837,1.0302035573995072,2.020592768209852,2.106759591623497,3.631944089637225,0.526,7,BPSK
1.0678309618185144,0.3111326417403629,3.100719778911895,9.854315233165122,15.001786233806442,2.0170064502337914,1.0160431077118268,0.968727721458927,0.7680510609968616,1.0160431077118268,2.128618050822947,2.094249146908159,3.663998370135669,0.518,7,BPSK
1.0669717329376707,0.2981770412943024,3.024941259707095,-22.921549254955238,16.388175203786957,1.9544722291330352,1.0261773884881742,1.0334620991329677,1.037862531208054,1.0261773884881742,2.1299562800643956,2.1331490018294508,3.1379612282583764,0.472,7,BPSK
1.043151563887544,0.3104625326432777,2.7496431622555644,-9.835557626920181,9.391245220868697,2.001254538872389,0.9922009236697183,1.067121777528513,1.2915953405270606,0.9922009236697183,1.88643405072054,1.9392239382875238,3.1347304119092674,0.506,7,BPSK
1.0322777077931171,0.30633677234560797,2.783840800016074,18.705883188707556,11.34885152502992,2.0419921068742153,0.9799919311538321,0.9818871802483113,1.047249581955948,0.9799919311538321,1.899265483486495,1.890084370797949,3.1010036945418404,0.5,7,BPSK
1.0538454264012587,0.2947017299650045,2.9163432878884072,23.778598021000555,8.055673251973886,1.975589276925926,0.9847036127745722,0.894715506927488,0.6998589561301581,0.9847036127745722,2.014760196372594,1.9829075590052305,2.840601457313205,0.49,7,BPSK
1.0501567456863923,0.3164277857857826,2.9014025272634485,-1.713693536141889,12.8526821716713,2.0038146575351647,1.0149420126345012,1.0656904806458893,1.1868305493117037,1.0149420126345012,2.0253117091959463,2.0183813669608703,4.02664683665603,0.504,7,BPSK
1.0255564944084707,0.30786055499021586,3.2467359982730266,28.372694467949135,17.497696369295426,1.9322015779302795,0.9474550210905809,0.9417036489062423,1.055498970478454,0.9474550210905809,1.7517551702942782,1.7764029914778847,4.109032310264554,0.468,7,BPSK
1.0460718672776257,0.2818203419171827,2.942330394460781,40.324681313813784,33.57215915232118,2.0053058431204245,0.9805921884002892,0.9402414908949936,0.9078454724382017,0.9805921884002892,1.9447526762860368,1.9840557972124406,2.866403422423375,0.502,7,BPSK
1.048769123644664,0.30946781162898407,3.0469291937390217,1.7523848583436878,12.392528228581133,2.060064266157542,0.9881941160834005,0.9422035143751639,0.8296765537546825,0.9881941160834005,1.9894872250819777,1.9796927724658424,3.2516750564654906,0.54,7,BPSK
